LAMMPS data file via write_data, version 2 Aug 2023, timestep = 4110679, units = metal

3000 atoms
2 atom types

-0.6467882141303072 34.82008639361604 xlo xhi
-0.6467882141303072 34.82008639361604 ylo yhi
-0.6467882141303072 34.82008639361604 zlo zhi

Masses

1 15.999
2 28.085

Atoms # charge

1767 1 0 4.288960241502979 6.656400333703185 9.29172536343409 0 -1 -1
2794 1 0 0.5125551153014006 7.081601556795211 13.215946617467724 2 1 0
1089 2 0 7.80251122226042 6.594193410308102 7.997889173508691 0 -1 0
649 1 0 9.760947935216922 6.686183124250479 12.30276564625943 0 0 -1
1959 1 0 5.711763287897809 13.172752026044455 11.486622453943223 1 -1 0
873 2 0 1.4745621236552946 8.370199789771146 13.525734654896723 1 0 0
603 2 0 12.713574522884684 7.222470932185722 6.54606291532005 0 0 -1
990 1 0 5.480609855749999 8.366963141512125 12.925337503553058 0 0 -1
1535 1 0 9.812186799352084 12.7071381214182 13.254017844734458 -1 -1 0
1251 1 0 5.444065383007925 10.75860641919528 11.7421549118561 1 1 0
2082 2 0 5.712676879239503 8.818687097539245 7.048740043364051 1 0 0
503 2 0 10.302784743951019 11.27460557998936 12.647080846334365 0 2 1
2797 2 0 8.23987980408342 7.355545774414277 12.383974583730648 0 1 -1
241 1 0 6.571001114473862 7.68562783378708 7.646878475373885 0 0 0
1206 1 0 6.3162132756785745 11.658704471414365 9.346878613462286 1 -1 -1
325 2 0 9.178623918123021 9.558898319583701 10.297432879480295 -2 0 -1
1349 2 0 7.315827027325868 11.18377354738052 8.159553530869905 0 1 0
1091 1 0 8.37478994021708 10.205901599434881 9.036404694378058 2 0 1
2320 1 0 6.558760079511307 10.210737338703664 7.212717514543357 0 -1 -1
1134 1 0 7.90737912319173 12.498380664526865 7.47114878876375 2 1 1
1040 1 0 8.366547041830424 8.513183475340618 11.221420979361152 1 1 0
1229 1 0 9.57341935178275 10.891390317398821 11.243622958793248 0 0 -1
2305 1 0 10.564420955659319 8.79997264085908 9.836131083442746 0 -1 0
2356 2 0 10.70730810921606 7.629682430139015 8.732147129980621 1 0 1
2378 1 0 9.197655626273677 7.417361853993378 8.168503576481788 0 1 1
2764 2 0 5.725237666364398 9.953246611257814 13.15198625819076 1 -2 0
2312 1 0 11.589366109727116 7.938399434864534 7.387039639192277 0 -1 -1
156 1 0 14.322243251937385 11.473674261524712 13.16218808196393 0 1 0
2775 2 0 14.542512157626149 10.57021703346343 7.639393084417633 -1 0 -1
295 1 0 13.881132554820795 7.136455562004346 10.047235586697017 1 1 0
415 1 0 14.58334157224652 9.443238986117333 8.803057600639615 -1 1 1
2713 1 0 14.111916566855612 7.421424115941699 7.348252788693712 2 0 1
1730 2 0 13.264806239054131 12.355071731936388 12.302756410329112 0 0 1
1228 1 0 13.902553416049248 12.684062129996628 10.821497207390173 -1 1 0
569 2 0 14.011281073021365 13.245999847825301 9.274901124989468 0 -1 -1
567 2 0 14.700765108070263 7.845765776757901 8.861431740249385 0 1 1
2722 1 0 11.853541585816963 11.52925392112534 12.404318971951426 1 -2 0
1492 1 0 13.154758525214774 10.643782307658485 6.83089703446126 0 1 0
2354 1 0 16.241043262298863 7.369335501562666 9.053326586391565 1 1 1
942 1 0 14.626658232382713 12.019977573585951 8.382412593598369 -1 0 1
171 1 0 15.6617817978875 9.976709260781009 6.481765470216424 -2 -1 0
522 1 0 11.506384722428038 6.482457811921607 9.509348795680815 0 -2 0
2199 2 0 1.6329278348518652 12.436875004707806 6.4642296064716565 1 1 1
1890 2 0 4.302871999116038 10.504131352714843 15.789954846771268 0 0 -1
2777 2 0 1.2225609587007422 10.594759865339752 15.593475893394558 2 1 0
1205 1 0 2.7279666029381784 10.568597243610478 16.006546560177487 -1 1 -1
430 2 0 4.153958522106745 8.21723327638007 17.562867107253634 -1 1 0
1367 1 0 4.790651035749997 9.273813158899015 16.5971678122458 0 -1 1
839 1 0 3.3372929620486693 8.719835372428031 18.90696219726087 0 -1 0
2984 1 0 3.528002894672043 12.380802365133901 18.338725460637566 1 1 1
1706 1 0 0.23305673109551342 10.650393325270906 16.859040357863186 1 1 0
1231 1 0 0.9366157527461125 9.137741444316026 14.802701265614033 -2 -1 0
227 1 0 4.684748895233947 10.487362659619798 14.22784170978648 0 0 1
1148 2 0 2.6974703100697806 12.692091404784923 19.622505902140276 0 0 -1
2502 1 0 1.1168246668232371 11.820801622320722 14.561093918498504 2 -1 -1
887 1 0 3.1256566838558144 7.243598158133872 16.746574517941756 1 -1 -1
1560 1 0 1.2710752713812024 11.959020877460746 19.708434462122106 0 1 0
575 1 0 5.063209237088427 11.889011853111862 16.389337128514974 -2 -2 1
2081 2 0 5.0715560151990875 12.333699270646363 17.915765052856166 0 -1 -1
900 2 0 2.898728628862438 8.78649712373972 20.482679130510796 1 1 -2
2303 2 0 1.3792507372427916 13.39638956409591 14.315847697986422 1 -1 0
3000 1 0 11.68735177477512 7.533032613781879 13.671561240782735 1 1 0
1939 2 0 12.4517891816813 8.015021145211742 14.96672732540545 1 -1 -1
1782 1 0 5.297947186968522 7.1547848926075615 18.189407592545848 0 -1 -1
48 1 0 16.222643586842512 10.50054737800805 20.533727530951282 -1 0 1
1604 1 0 9.848865949134863 10.156744721362118 13.724636468319792 -1 -1 -1
2150 1 0 0.41734725895743974 6.6687073337452345 19.814539711581567 -1 -1 0
1479 1 0 7.18315852851209 10.149836994791547 13.803104681543278 -1 0 0
1725 1 0 7.747363169168054 7.43805418023861 18.628903654425887 1 -1 1
1624 1 0 8.02308727644325 9.940733593648398 19.709953141035466 0 0 2
1472 1 0 5.88561726245326 11.307557591251072 18.771803445072777 2 1 -1
984 2 0 7.383279017622585 11.421339133321641 19.369710794671867 -1 0 -1
300 2 0 8.484050320400764 9.519489043844441 14.449617489543302 0 1 0
1139 1 0 10.008715916456255 8.651218296975808 18.38311287396192 0 1 -1
1990 1 0 8.227996742069003 12.070292910590656 18.212357822694944 0 1 -1
1612 2 0 8.733332428841681 8.429632708164432 19.42552734691159 -1 -1 0
2056 2 0 10.27589965048224 9.320892646387888 16.882419785959293 0 1 0
1242 1 0 8.95823108364637 9.393599469058275 15.96726190154662 0 0 -1
282 1 0 11.015028027883995 10.70483954366206 17.24495664720769 -1 2 0
158 1 0 11.398818949483514 8.439053265619537 16.15782222995567 -1 1 1
2877 2 0 17.077599236147158 8.435835878310131 14.442771402618478 0 0 0
2164 1 0 13.264101226289382 9.39289229940149 14.532619571476626 1 1 -1
2496 2 0 14.812319537263246 10.806641889418174 17.32471552721265 0 1 0
2840 1 0 13.58851020273235 6.968182378311561 15.41002861010764 -1 1 -1
12 1 0 11.48901972020669 10.63437601406264 19.95820504882655 -1 0 1
2545 1 0 15.259554186765408 6.6553095643493085 17.355214756281054 0 1 -1
930 1 0 11.725764349115725 12.833567209228173 18.768655559206035 1 -1 0
2085 1 0 14.774106322447414 11.065279145253129 15.752510431831846 0 1 0
2855 2 0 11.87940845072125 11.252428290370105 18.502330193069753 0 -1 0
1030 1 0 15.473372249197727 8.034782122549517 19.71102367634513 1 0 0
1956 1 0 15.506617387979956 9.280329221116705 17.571784873500512 0 -1 0
2439 1 0 15.868152528914026 12.000394052734995 17.869028862797467 1 0 0
1964 2 0 14.583009360125777 10.357389368170981 14.305475732583606 1 0 1
401 1 0 13.389664389456449 10.874221108517922 18.05728551750489 -1 -1 -1
2185 2 0 15.942010636373512 7.85680653504066 18.20529481015123 1 0 -1
1917 1 0 16.287117150821402 7.139755855245709 15.022991009403812 1 1 -1
145 1 0 15.938378938965727 9.531668122274464 14.224206667099077 -1 0 0
2178 1 0 1.4307217501928595 9.583248943395969 20.458471443486296 2 1 0
2738 1 0 7.3513987747381835 13.416186703386966 13.602497276662058 1 -1 -1
2434 1 0 8.309613823806252 7.992010601329748 13.861062388729255 0 1 -1
94 1 0 2.9819262954691794 7.890294446959271 13.700955890839117 1 1 1
1687 2 0 6.741480444465164 6.468778567888836 17.9133268746434 2 1 0
1235 2 0 1.590949637723011 9.06701222737034 25.823025843360327 0 1 0
1188 2 0 4.05436985757429 11.09512359068143 22.14765527487377 0 1 1
1142 2 0 4.181404721310317 7.254132639825039 26.036980477385583 1 0 -1
1371 1 0 0.6244947110127848 11.244198890440579 22.21585566794266 1 2 1
2183 1 0 2.9326584965419897 11.120288254769498 23.36451857419849 1 0 1
957 2 0 1.3218400810263622 11.237971069892742 23.67947616429429 1 1 0
458 1 0 2.923019753686625 8.239606981982844 25.537007875551044 -1 0 -1
111 1 0 1.0115509299455143 9.839063442646399 24.513473837352155 0 0 0
1027 1 0 1.0158159237235644 12.708466273603213 24.302556856998766 2 0 0
552 1 0 3.9470940044364546 9.63614262900654 21.424957416271933 0 -1 0
1117 1 0 0.4194083874936355 8.057343145164237 26.28911167106165 0 -1 0
476 1 0 3.6286440866225123 12.17084473108796 20.953609005900322 1 1 1
208 1 0 2.0152691823002082 10.288921121439664 26.866714872339337 1 0 -1
71 1 0 3.4635383918540117 12.53839116615678 27.140771023242216 1 0 0
2568 1 0 5.257827337889299 12.796391149205517 25.131695041945548 0 2 0
1476 1 0 2.55335755893245 7.383587993269322 21.08177160097917 0 0 -1
1436 1 0 13.796031922954654 9.773327204319491 20.907339469347214 -1 1 0
1787 2 0 11.683508895957774 12.356109095570863 23.37137241179647 -1 0 0
1503 1 0 5.436703366000118 11.412584846848041 22.97088519370703 1 -1 1
2541 1 0 7.075049618111192 10.163934071254074 27.288714803111333 2 0 1
1464 1 0 5.421467062267872 8.192226576863034 26.502200274776477 1 -2 -1
155 1 0 10.453156428045915 7.116871393972534 23.316903863742994 0 1 -1
1884 2 0 6.305161770879447 12.230573646415351 24.09576134232289 0 0 1
2830 1 0 7.331122663716842 11.361794685193836 24.944899076337364 1 0 -1
2088 2 0 7.84624619480446 11.398426887261849 26.530419593922588 1 0 0
1118 1 0 9.398335187596896 11.122931340415217 26.366017820575557 0 0 1
72 2 0 10.792900700939068 10.593236915656194 25.713915970914574 -1 -1 0
1986 1 0 10.50975476363419 9.310039569622848 24.797570902030383 1 1 0
396 2 0 10.668085472369011 7.694380352294723 24.831208514180155 0 1 -1
504 2 0 10.507200631893312 7.336769917981035 21.702408864482088 1 -1 1
1196 1 0 10.524717374552297 13.220764343248431 22.5286302677899 0 1 -1
1589 1 0 9.59521811337473 6.8622177197745655 25.79699651333171 0 0 0
1483 1 0 7.202025594080756 13.399377704876763 23.235412095407014 1 -1 -2
1597 1 0 7.507321577211042 12.897216634410825 27.10587186577435 1 -1 1
2198 1 0 9.177870588943765 7.758687225171194 20.82724578243763 0 0 -1
1592 1 0 11.59886026566664 10.020716104746645 26.966145951617623 0 0 -1
2070 2 0 15.564323952148056 13.532730221681765 25.935631831087733 1 2 0
1064 1 0 14.28283169694719 9.523242245463614 25.86672600229771 -1 0 -1
2207 1 0 15.681938068065154 11.93652794835377 25.898812979196727 1 0 1
2537 1 0 16.315626434742065 12.972167300338139 21.284022422356937 0 0 -1
689 2 0 13.758970370356584 8.011512480295261 25.681037401672786 0 1 0
1248 2 0 15.829392218334197 6.573628795633938 27.419416102083414 1 0 0
2683 2 0 15.325315688992646 7.177134080001743 22.961989481793363 1 0 -1
1651 1 0 11.319106763474275 11.733624076136323 24.822101960697733 0 0 -1
2515 1 0 7.374127120234426 12.391988447646524 20.712298831922308 2 -1 1
390 1 0 14.476601341677549 7.271359061129122 26.91666872250828 1 1 -1
2353 1 0 11.626980463193911 8.484159244222157 21.482546399838167 0 -1 -1
778 1 0 14.462672846486853 7.528503346342055 24.285268344801867 -1 0 0
309 2 0 12.227053893428284 9.984224043518823 21.252987580490558 0 0 0
1295 1 0 12.171867607862326 7.612681401371378 25.475688433689484 0 0 1
134 1 0 11.993388204111513 10.98954759697195 22.520438034842922 1 1 0
2167 1 0 15.802980271475624 8.559904012187692 22.211351612563693 0 1 -1
1329 2 0 15.513569673344028 10.416397322582794 26.52814832986652 0 1 1
1753 1 0 12.912025414686928 13.423489712846045 23.33803815877082 -1 0 1
2000 1 0 16.93979401408085 9.700540589057221 26.43998265980058 0 -1 0
2995 2 0 15.324873021953508 9.20490811807123 20.806314817146472 1 1 1
690 2 0 5.774244133214398 9.281366727475541 27.637571518189784 1 0 -1
2950 2 0 4.191424373589852 13.523883438058926 26.10493347162833 1 0 -1
464 2 0 0.5346970921186355 10.942937555775218 20.647707248080913 0 0 -1
979 2 0 3.7477603484380877 9.314801380563521 32.65744062753408 -2 0 -1
1269 1 0 2.186307955712138 8.479554136708224 30.199234310241046 0 0 -2
582 1 0 2.4646253216736844 11.016514921967287 29.225391467790562 0 0 -1
455 2 0 1.90332651705521 10.12476694227448 30.44541305235838 1 0 -2
2451 1 0 2.777933116019859 8.0866712958762 33.081350078466514 2 0 0
807 1 0 2.6970401106381594 10.230389507479154 31.85736956077393 0 -1 0
1982 1 0 0.2870875484984904 10.178749076694247 30.59267568097195 0 -1 -1
1392 1 0 4.40781571627324 9.669522491490133 34.063910037162486 0 0 0
392 1 0 0.5924945714405322 12.039462725188322 33.74573157899153 0 0 0
523 1 0 0.43762692199356545 7.9313271134935714 34.0697779670505 0 0 1
2346 2 0 1.6034331716314103 7.054195682921623 33.310985631376575 1 0 -1
2563 1 0 4.917867342331605 8.835889140439221 31.605948369792753 0 0 0
1280 2 0 2.0469510642186224 6.889521771982167 30.32693933099879 0 0 0
2798 1 0 4.146776617572723 12.703760261312567 30.82046056926862 1 1 1
1537 2 0 -0.5444022304388633 6.761040749996843 28.795676519277638 1 0 0
1625 2 0 1.756300998286009 12.653762066445921 34.664348229038744 0 1 0
1841 2 0 15.783611003135292 8.34393746118641 31.62650381958808 0 1 0
1414 1 0 5.553945671156718 11.89738367616147 34.48344445021206 1 1 -1
2068 2 0 5.678016563311311 12.468641964521249 30.680274169237432 1 0 -1
499 1 0 6.440871881994452 12.784792910052541 32.094759848782736 1 0 -1
925 1 0 8.187826163951199 7.100835363483079 32.98107717887873 1 1 -1
1043 1 0 5.906341347503309 10.88847482894708 30.458556601936042 0 0 1
2751 1 0 6.03339651806696 8.590644261914196 29.150981036626966 2 1 -1
24 1 0 8.054576063370241 11.642335264934365 33.71762807578388 -1 0 0
1825 1 0 9.480371632998143 9.541390688570422 33.1383091520634 -1 1 1
2407 2 0 9.400860789769629 11.159624963802667 32.98164250162454 1 1 0
703 2 0 6.099987444674789 9.297205233011681 30.575004995711375 -2 -1 -1
1661 2 0 8.743334209843344 8.434719115976069 32.19429854959646 1 0 -1
2901 1 0 7.524589056600739 9.054515508414854 31.325345304771687 1 0 0
717 1 0 9.791160624435891 7.820510302632846 31.13900438817752 -1 -1 0
2974 1 0 9.549194595543417 11.519119320209578 31.38978286642841 0 0 -1
1087 2 0 10.093444651290191 11.862684453328477 29.846015874622108 -1 0 -1
2428 2 0 6.749474060360684 12.625797227805743 33.73337452655941 0 0 0
1451 1 0 10.427042674765449 10.428299769191165 29.179192470099927 -1 -1 0
1947 1 0 8.928521559642359 12.789471827722599 29.100562978749338 1 -1 -1
1861 1 0 10.712295732644353 11.895657752813525 33.58883654067646 1 1 0
2276 2 0 10.98937031474669 7.09205054218585 30.231339340506466 0 0 0
1778 1 0 11.085497771968065 7.919227575843686 28.775248173111596 0 0 -1
1992 1 0 12.303160230147506 7.1527319582809925 31.080967196237765 0 0 -1
1727 1 0 1.3243105488841163 6.58893324204005 31.745617414920225 0 1 0
1400 1 0 6.3359500589784625 13.356916716111053 29.500537729280104 1 2 0
83 1 0 14.020134914189908 11.658991923032898 30.417414429898155 -1 1 -1
1588 1 0 12.752850431979045 13.06460734945728 32.351399727005045 0 -1 0
1313 2 0 14.422428132755137 10.340474477353956 29.545299305554163 0 0 0
2201 1 0 12.978361474031663 8.070228306179756 33.4140893144345 1 -1 1
302 1 0 13.004199111759473 9.693928395648673 29.079195549608915 0 1 0
1900 2 0 13.190791710113967 6.868221093772478 32.353240594539336 0 0 -1
1165 1 0 15.200486135226495 10.58951698954349 28.17712353485686 -1 0 0
2252 2 0 16.141434479815715 9.334449368784162 34.53233232782317 1 1 -1
1236 2 0 12.945738880951316 12.904208409737059 30.70439065433908 0 -1 1
112 2 0 13.050826167485754 9.330278297836497 34.39239186470503 0 2 0
2052 2 0 12.258185088335821 12.216490649911922 33.713554484334935 -1 0 -1
2065 1 0 16.117141211464695 9.172311229121528 32.959767415088564 0 0 0
2138 1 0 14.731681052768334 6.987944883149659 31.843145556529894 0 -1 2
1608 1 0 16.71146644229047 7.7998945688763435 28.031352309228865 0 0 -1
1988 1 0 11.497106279591753 12.541037653141506 30.054342467369544 1 0 -2
1047 1 0 12.985884962404008 10.747209547819402 33.6267066454901 0 1 -1
2279 2 0 11.525975725165535 9.446930571360516 28.512301679891753 0 0 0
801 1 0 15.08656291736316 9.284130910280057 30.511555743321818 1 -1 0
1244 1 0 4.51887070911683 10.330751699125852 27.847440092312823 0 1 0
2729 2 0 3.115380605007069 11.104241505138898 27.783371057216225 1 -1 0
2272 1 0 3.6020720179406873 16.147143088292392 3.0392443694145035 1 1 0
1298 2 0 2.232401599610928 15.862457384757422 2.2654307225412826 1 -1 1
606 1 0 2.438961671111376 15.873479905790843 0.6829973144989616 1 0 -1
804 2 0 0.795489661176905 18.46734417006125 2.975382494442569 0 0 -1
2032 1 0 1.1502178817015873 16.967831686225647 2.650344783099869 -1 0 0
903 1 0 1.5211523341916031 14.426764503910706 2.682134268145884 1 -1 -1
446 1 0 2.164203642436481 19.167911996438118 3.2642601666729214 -1 0 -1
1066 1 0 4.051042329231666 15.816384169401529 5.56015282801632 -1 -2 -1
230 2 0 3.1661137008669016 19.95869023973564 4.226771511880742 -1 0 0
176 2 0 4.820195525375249 15.774106587818789 4.159214897959818 1 0 1
2656 1 0 2.6931110193188474 19.50633162393006 5.754519028807292 1 -1 1
2802 1 0 4.683256459193688 19.578557273040282 4.018062495971561 1 0 0
637 1 0 -0.06724963838733035 19.280258289974704 1.8809348013831502 1 0 -1
2601 1 0 -0.22047399193768416 18.574854295327142 4.334714748547601 1 1 1
1952 2 0 5.071498115414979 20.057262656905483 0.6430191464862977 1 -1 -1
2569 1 0 5.256033869221164 14.310986289040967 3.7252219358832845 2 0 0
1696 1 0 11.916227063772821 20.619444676221253 1.6752406572450949 1 0 0
554 2 0 15.28317480182893 13.697274948360182 2.605134139680536 0 0 0
888 1 0 5.4101761497566745 18.527722695148842 0.18334799434947635 0 -1 1
1460 1 0 10.405574871120036 20.17104464383531 -0.4850790120807558 0 -1 0
853 2 0 6.224476477952417 13.797973890929347 2.508108406573729 2 0 2
2575 1 0 5.721578280277368 14.363254213419406 1.1684968994972573 1 -1 -1
435 1 0 8.544570780132537 14.02789133399413 5.493524377952076 0 0 0
592 1 0 10.263211401482998 14.68061655842674 3.7307842409489234 1 0 0
2805 1 0 7.377230317629355 18.983910256032043 3.8310139086065784 1 0 0
1623 2 0 7.536148950840204 17.613268741084646 4.665220223500263 0 0 1
2080 1 0 9.052508861162709 16.96967853398406 4.2798610206401575 0 -1 0
422 2 0 10.532784293334036 16.365304540764985 3.7712023282039833 -1 0 0
2480 1 0 6.137715347006439 16.77496181977153 4.254215783597793 1 1 1
253 2 0 6.156947740559762 20.043949683805103 3.4935358551306206 -1 -1 0
287 1 0 7.736833227686961 14.241227693608057 2.9342016356898446 1 0 0
837 2 0 8.94393217184591 13.825531648316781 3.9657065104679416 0 2 0
2588 2 0 6.003248310660086 15.077061623600665 -0.2990320574458696 0 0 1
1480 1 0 6.84666282862949 16.445913324115324 -0.12280900183700244 0 0 1
223 1 0 6.033201280882148 20.34937438947146 1.960006813344836 1 0 1
708 1 0 11.105855102101916 16.89877749224304 2.3523137880714233 -1 -1 -1
239 1 0 7.358017170755423 17.9442883348944 6.300148786817545 1 0 1
144 2 0 14.054728564055884 14.132377522126427 5.393391448817288 -1 1 1
380 1 0 15.290380407078025 19.99892021724915 5.857042148316357 1 -2 2
1796 2 0 12.370684736363364 16.936578321977 1.2289386258369757 1 -1 1
2578 1 0 15.329536966841063 19.601897557283284 1.8110696012754832 1 1 0
2857 2 0 11.821940013654075 19.786460734332664 0.2996622383321392 0 -1 0
281 1 0 12.468842708759912 15.457053528562474 0.7197037062227123 0 1 0
2560 2 0 15.10805445981534 18.384943790076214 5.602132016065988 0 0 0
2419 1 0 14.195777428633832 13.97897637301896 3.7531551030637114 2 0 0
2482 1 0 16.449133709057527 17.669139413946105 6.227307186952603 2 1 1
549 2 0 15.125385329221213 18.129339366215092 2.45054099262872 -1 0 1
2143 1 0 16.63339489463579 17.476707368234944 2.4569799878911556 0 -1 0
232 1 0 13.902532677827299 15.649585666266749 5.788343078504286 -2 0 -1
314 2 0 12.622863110125019 16.80270248452277 6.114353507140378 0 -1 -1
316 1 0 14.649005816464252 13.90972788652656 1.1665283192362261 0 1 0
7 1 0 11.77979838606294 16.54748076659805 4.703915205393891 -1 -1 1
2105 2 0 13.512426253534331 14.327217140752758 0.0912434764860933 0 -1 1
883 1 0 16.680320900322926 14.524884932906943 2.7939840434551755 1 0 1
1070 1 0 11.933858051046094 18.193882035436516 0.4024685101903475 0 -1 1
